created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-01-04 01:30:00 UTC,12.02,16.08,16.73,7665.33,-58.53,86.93,21.00,16.08
2020-01-04 02:00:00 UTC,10.95,14.72,15.39,7695.20,-58.87,87.07,19.20,14.72
2020-01-04 02:30:00 UTC,9.64,12.76,13.32,7725.13,-58.33,87.00,17.67,12.76
2020-01-04 03:00:00 UTC,9.46,12.57,13.08,7755.20,-58.33,86.93,17.53,12.57
2020-01-04 03:30:00 UTC,10.22,13.64,14.18,7785.13,-58.87,86.07,17.60,13.64
2020-01-04 04:00:00 UTC,10.21,13.63,14.29,7815.07,-58.13,86.00,17.13,13.63
2020-01-04 04:30:00 UTC,9.87,13.18,13.74,7845.33,-58.87,85.20,18.00,13.18
2020-01-04 05:00:00 UTC,9.65,12.78,13.23,7875.13,-59.87,85.00,18.47,12.78
2020-01-04 05:30:00 UTC,9.76,12.81,13.23,7905.53,-58.20,84.13,19.00,12.81
2020-01-04 06:00:00 UTC,9.70,12.89,13.49,7935.27,-58.67,84.00,19.00,12.89
2020-01-04 06:30:00 UTC,9.67,12.75,13.33,7965.27,-59.33,84.00,19.40,12.75
2020-01-04 07:00:00 UTC,9.76,12.96,13.54,7995.13,-60.00,83.00,20.00,12.96
2020-01-04 07:30:00 UTC,9.55,12.62,13.17,8025.13,-58.60,82.87,20.00,12.62
2020-01-04 08:00:00 UTC,9.69,12.83,13.48,8055.40,-59.87,83.00,20.00,12.83
2020-01-04 08:30:00 UTC,9.84,13.02,13.54,8085.20,-60.73,83.00,20.00,13.02
2020-01-04 09:00:00 UTC,10.10,13.41,14.00,8115.13,-59.87,82.13,20.00,13.41
2020-01-04 09:30:00 UTC,9.72,12.85,13.45,8145.33,-58.27,82.00,20.00,12.85
2020-01-04 10:00:00 UTC,9.29,12.20,12.83,8175.13,-59.20,82.00,20.00,12.20
2020-01-04 10:30:00 UTC,8.57,11.30,11.76,8204.36,-58.79,82.00,20.36,11.30
2020-01-04 11:00:00 UTC,7.94,10.29,10.66,8235.20,-58.00,82.67,20.67,10.29
2020-01-04 11:30:00 UTC,7.35,9.63,9.93,8265.00,-60.00,83.00,20.20,9.63
2020-01-04 12:00:00 UTC,6.96,9.06,9.48,8295.53,-57.80,83.00,20.07,9.06
2020-01-04 12:30:00 UTC,6.58,8.57,8.82,8325.07,-57.87,83.00,20.93,8.57
2020-01-04 13:00:00 UTC,6.19,7.88,8.21,8355.40,-58.00,83.00,21.00,7.88
2020-01-04 13:30:00 UTC,5.92,7.63,7.96,8385.33,-58.40,82.93,21.00,7.63
2020-01-04 14:00:00 UTC,5.60,7.23,7.52,8415.20,-58.53,83.00,21.40,7.23
2020-01-04 14:30:00 UTC,5.39,6.94,7.17,8445.33,-58.87,83.00,21.80,6.94
2020-01-04 15:00:00 UTC,5.21,6.71,6.95,8475.27,-58.13,83.00,21.27,6.71
2020-01-04 15:30:00 UTC,4.72,6.18,6.45,8505.47,-58.47,83.00,21.20,6.18
2020-01-04 16:00:00 UTC,4.60,5.96,6.11,8535.13,-58.40,83.00,21.00,5.96
2020-01-04 16:30:00 UTC,4.33,5.59,5.68,8565.33,-57.67,83.00,21.00,5.59
2020-01-04 17:00:00 UTC,4.39,5.60,5.84,8595.33,-58.27,83.00,21.00,5.60
2020-01-04 17:30:00 UTC,4.79,6.27,6.65,8625.27,-60.27,83.00,21.00,6.27
2020-01-04 18:00:00 UTC,5.60,7.53,7.89,8655.20,-58.47,82.93,21.00,7.53
2020-01-04 18:30:00 UTC,5.94,8.18,8.57,8685.13,-57.33,82.00,21.00,8.18
2020-01-04 19:00:00 UTC,6.52,8.84,9.34,8715.33,-57.87,82.00,21.00,8.84
2020-01-04 19:30:00 UTC,6.89,9.30,9.62,8745.40,-57.67,82.00,21.53,9.30
2020-01-04 20:00:00 UTC,6.64,8.87,9.12,8775.07,-57.80,82.00,22.07,8.87
2020-01-04 20:30:00 UTC,6.47,8.56,9.03,8805.47,-57.60,82.00,22.60,8.56
2020-01-04 21:00:00 UTC,6.72,9.02,9.42,8835.47,-57.87,82.07,22.00,9.02
2020-01-04 21:30:00 UTC,17.80,25.85,26.91,8865.29,-58.00,82.93,22.00,25.72
2020-01-04 22:00:00 UTC,16.82,23.86,24.67,8895.40,-57.27,82.93,22.00,23.86
2020-01-04 22:30:00 UTC,12.17,17.19,17.85,8925.13,-58.20,82.67,22.00,17.19
2020-01-04 23:00:00 UTC,9.95,13.59,14.11,8955.33,-58.80,83.00,22.00,13.59
2020-01-04 23:30:00 UTC,9.05,12.68,13.19,8985.40,-56.87,82.87,22.00,12.68,
2020-01-05 00:00:00 UTC,8.47,11.81,12.24,9015.40,-57.47,82.67,22.33,11.81
2020-01-05 00:30:00 UTC,8.16,11.30,11.91,9045.33,-56.40,82.00,25.93,11.30
2020-01-05 01:00:00 UTC,7.67,10.66,11.30,9075.27,-56.33,82.00,26.20,10.66
2020-01-05 01:30:00 UTC,6.95,9.55,10.06,9105.27,-55.73,82.00,26.00,9.55
2020-01-05 02:00:00 UTC,5.79,7.90,8.29,9135.33,-56.33,82.80,25.40,7.90
2020-01-05 02:30:00 UTC,5.25,7.09,7.39,9165.20,-56.80,83.00,25.00,7.09
2020-01-05 03:00:00 UTC,4.61,6.21,6.54,9195.27,-56.87,83.00,25.00,6.21
2020-01-05 03:30:00 UTC,3.94,5.49,5.69,9225.40,-56.33,82.93,24.13,5.49
2020-01-05 04:00:00 UTC,3.53,4.75,5.01,9255.07,-55.67,82.93,24.27,4.75
2020-01-05 04:30:00 UTC,2.97,4.00,4.13,9285.47,-56.80,83.00,24.13,4.00
2020-01-05 05:00:00 UTC,2.45,3.39,3.53,9315.40,-57.00,83.00,23.67,3.39
2020-01-05 05:30:00 UTC,2.22,3.04,3.25,9345.33,-57.13,83.87,23.00,3.04
2020-01-05 06:00:00 UTC,2.14,3.00,3.15,9375.40,-56.53,84.00,22.93,3.00
2020-01-05 06:30:00 UTC,2.16,3.08,3.33,9405.07,-56.13,83.40,22.53,3.08
2020-01-05 07:00:00 UTC,2.25,3.26,3.37,9435.47,-57.40,83.00,22.00,3.26
2020-01-05 07:30:00 UTC,2.22,3.18,3.46,9465.20,-56.60,83.00,22.00,3.18
2020-01-05 08:00:00 UTC,2.22,3.22,3.41,9495.33,-57.87,83.00,22.00,3.22
2020-01-05 08:30:00 UTC,2.37,3.29,3.62,9525.47,-55.93,83.00,21.87,3.29
2020-01-05 09:00:00 UTC,2.20,3.27,3.43,9555.13,-56.93,83.00,21.00,3.27
2020-01-05 09:30:00 UTC,2.05,3.05,3.27,9585.47,-56.80,82.93,21.00,3.05
2020-01-05 10:00:00 UTC,2.03,3.04,3.25,9615.27,-59.07,83.00,21.00,3.04
2020-01-05 10:30:00 UTC,1.96,2.90,3.09,9644.64,-55.93,83.00,20.93,2.90
2020-01-05 11:00:00 UTC,2.19,3.23,3.56,9675.40,-55.33,83.00,20.13,3.23
2020-01-05 11:30:00 UTC,2.09,3.07,3.40,9705.27,-56.47,83.00,20.00,3.07
2020-01-05 12:00:00 UTC,2.08,3.25,3.46,9735.60,-57.33,83.00,20.00,3.25
2020-01-05 12:30:00 UTC,2.23,3.32,3.63,9765.13,-57.13,83.00,20.00,3.32
2020-01-05 13:00:00 UTC,2.11,3.14,3.40,9795.27,-56.13,83.00,20.00,3.14
2020-01-05 13:30:00 UTC,2.02,3.08,3.44,9825.27,-56.20,83.07,20.00,3.08
2020-01-05 14:00:00 UTC,1.90,2.88,3.07,9854.93,-57.50,84.36,18.86,2.88
2020-01-05 14:30:00 UTC,1.72,2.62,2.87,9885.20,-56.07,84.00,18.67,2.62
2020-01-05 15:00:00 UTC,2.29,3.74,4.36,9915.20,-56.20,83.93,21.20,3.74
2020-01-05 15:30:00 UTC,2.05,3.23,3.55,9945.00,-57.53,84.00,21.93,3.23
2020-01-05 16:00:00 UTC,1.83,2.94,3.37,9975.27,-57.20,84.00,21.87,2.94
2020-01-05 16:30:00 UTC,1.74,2.93,3.37,10005.20,-56.53,84.00,21.07,2.93
2020-01-05 17:00:00 UTC,2.15,3.56,4.10,10035.33,-56.33,84.00,24.40,3.56
2020-01-05 17:30:00 UTC,1.71,2.91,3.36,10065.20,-60.13,84.00,23.73,2.91
2020-01-05 18:00:00 UTC,1.39,2.28,2.64,10095.33,-62.33,83.27,22.93,2.28
2020-01-05 18:30:00 UTC,1.27,2.10,2.31,10125.27,-61.80,83.00,22.00,2.10
2020-01-05 19:00:00 UTC,0.90,1.58,1.73,10155.13,-63.00,83.00,21.60,1.58
2020-01-05 19:30:00 UTC,0.82,1.33,1.51,10185.20,-61.73,83.00,21.00,1.33
2020-01-05 20:00:00 UTC,1.31,2.06,2.24,10215.40,-63.13,82.73,20.93,2.06
2020-01-05 20:30:00 UTC,18.22,30.37,32.53,10245.27,-62.53,83.00,20.00,28.11
2020-01-05 21:00:00 UTC,32.26,53.61,57.48,10275.27,-62.67,83.60,20.00,42.83
2020-01-05 21:30:00 UTC,33.27,54.60,58.36,10305.07,-61.40,84.00,20.00,43.23
2020-01-05 22:00:00 UTC,29.47,47.93,51.03,10335.20,-62.27,83.87,20.33,40.13
2020-01-05 22:30:00 UTC,24.38,39.43,41.88,10365.20,-61.40,84.00,20.00,35.34
2020-01-05 23:00:00 UTC,19.76,32.01,34.18,10394.36,-62.79,84.00,20.00,30.82
2020-01-05 23:30:00 UTC,15.53,24.96,26.31,10425.33,-61.33,84.00,20.00,24.93,
2020-01-06 00:00:00 UTC,12.15,18.84,20.11,10455.20,-62.20,84.00,20.00,18.84
2020-01-06 00:30:00 UTC,9.41,14.40,15.18,10485.20,-62.27,83.80,20.00,14.40
2020-01-06 01:00:00 UTC,7.47,11.48,12.04,10515.20,-61.80,83.00,20.00,11.48
2020-01-06 01:30:00 UTC,6.05,8.90,9.46,10545.27,-62.60,83.07,20.00,8.90
2020-01-06 02:00:00 UTC,4.75,7.09,7.43,10575.13,-62.00,83.67,20.00,7.09
2020-01-06 02:30:00 UTC,3.86,5.76,6.06,10605.40,-63.00,83.00,19.13,5.76
2020-01-06 03:00:00 UTC,3.03,4.45,4.83,10635.33,-61.67,83.00,19.67,4.45
2020-01-06 03:30:00 UTC,2.49,3.71,3.98,10665.07,-62.40,83.00,20.00,3.71
2020-01-06 04:00:00 UTC,2.08,3.08,3.30,10695.27,-61.87,82.93,19.93,3.08
2020-01-06 04:30:00 UTC,2.00,2.87,3.05,10725.27,-62.13,83.00,19.60,2.87
2020-01-06 05:00:00 UTC,1.72,2.58,2.77,10755.13,-63.33,83.00,19.00,2.58
2020-01-06 05:30:00 UTC,1.66,2.45,2.65,10785.27,-63.20,83.00,19.00,2.45
2020-01-06 06:00:00 UTC,1.59,2.37,2.48,10815.27,-62.33,82.73,19.00,2.37
2020-01-06 06:30:00 UTC,1.72,2.45,2.60,10845.40,-62.33,82.00,18.07,2.45
2020-01-06 07:00:00 UTC,1.75,2.68,2.76,10875.27,-61.67,82.00,18.00,2.68
2020-01-06 07:30:00 UTC,2.04,2.74,2.90,10905.33,-62.47,82.00,18.00,2.74
2020-01-06 08:00:00 UTC,2.31,3.03,3.31,10935.07,-62.67,82.00,18.00,3.03
2020-01-06 08:30:00 UTC,2.40,3.29,3.44,10965.33,-62.27,82.00,18.00,3.29
2020-01-06 09:00:00 UTC,2.65,3.56,3.73,10995.33,-62.80,82.00,18.00,3.56
2020-01-06 09:30:00 UTC,2.78,3.72,4.04,11025.13,-62.73,82.00,18.00,3.72
2020-01-06 10:00:00 UTC,2.75,3.61,3.82,11055.40,-62.27,82.00,18.00,3.61
2020-01-06 10:30:00 UTC,2.79,3.76,4.00,11085.33,-62.20,82.00,18.00,3.76
2020-01-06 11:00:00 UTC,2.90,3.83,3.97,11115.27,-63.27,82.00,17.67,3.83
2020-01-06 11:30:00 UTC,2.84,3.72,3.87,11145.27,-62.73,81.93,17.00,3.72
2020-01-06 12:00:00 UTC,2.71,3.60,3.74,11175.86,-62.29,82.00,17.50,3.60
2020-01-06 12:30:00 UTC,2.82,3.82,3.99,11205.33,-62.60,82.00,17.93,3.82
2020-01-06 13:00:00 UTC,2.88,3.79,4.00,11235.33,-62.67,81.87,17.00,3.79
2020-01-06 13:30:00 UTC,2.97,4.09,4.40,11265.00,-62.53,82.00,18.07,4.09
2020-01-06 14:00:00 UTC,3.66,5.53,6.29,11295.33,-61.07,82.00,23.73,5.53
2020-01-06 14:30:00 UTC,3.74,5.55,6.09,11325.33,-61.80,82.00,23.67,5.55
2020-01-06 15:00:00 UTC,3.73,5.49,6.11,11355.33,-60.27,82.00,23.00,5.49
2020-01-06 15:30:00 UTC,3.79,5.32,5.93,11385.20,-59.87,82.00,23.13,5.32
2020-01-06 16:00:00 UTC,3.90,5.33,5.78,11415.13,-58.73,82.73,23.00,5.33
2020-01-06 16:30:00 UTC,3.87,5.31,5.81,11445.27,-58.73,83.00,22.27,5.31
2020-01-06 17:00:00 UTC,3.95,5.42,5.81,11475.13,-59.40,83.00,22.93,5.42
2020-01-06 17:30:00 UTC,4.42,5.78,6.25,11505.00,-60.20,82.80,22.27,5.78
2020-01-06 18:00:00 UTC,4.51,6.21,6.67,11535.27,-59.00,83.00,22.07,6.21
2020-01-06 18:30:00 UTC,7.41,10.87,11.45,11565.27,-59.27,83.00,21.27,10.78
2020-01-06 19:00:00 UTC,39.89,63.88,68.30,11595.13,-59.13,83.00,19.73,46.68
2020-01-06 19:30:00 UTC,38.31,60.96,64.80,11625.00,-59.73,83.93,18.20,45.89
2020-01-06 20:00:00 UTC,26.16,41.38,43.85,11655.33,-59.80,83.93,17.13,36.44
2020-01-06 20:30:00 UTC,17.41,26.89,28.62,11685.00,-59.13,84.00,17.00,26.53
2020-01-06 21:00:00 UTC,11.93,17.99,19.02,11715.20,-59.13,83.93,17.00,17.99
2020-01-06 21:30:00 UTC,9.10,13.46,14.32,11745.20,-58.87,83.93,17.00,13.46
2020-01-06 22:00:00 UTC,6.94,10.07,10.68,11775.40,-59.93,84.00,17.33,10.07
2020-01-06 22:30:00 UTC,5.49,7.63,8.06,11805.13,-59.60,84.00,16.80,7.63
2020-01-06 23:00:00 UTC,5.31,7.50,8.01,11835.20,-60.00,84.00,16.33,7.50
2020-01-06 23:30:00 UTC,5.25,7.17,7.67,11865.27,-60.07,83.93,16.00,7.17,
2020-01-07 00:00:00 UTC,4.49,6.17,6.57,11895.33,-59.60,83.47,15.53,6.17
2020-01-07 00:30:00 UTC,4.29,5.78,6.11,11925.20,-59.33,83.00,15.00,5.78
2020-01-07 01:00:00 UTC,4.43,5.89,6.16,11955.20,-59.67,83.47,15.00,5.89
2020-01-07 01:30:00 UTC,4.18,5.82,6.20,11985.00,-59.87,83.27,15.00,5.82
2020-01-07 02:00:00 UTC,4.27,5.91,6.33,12015.40,-60.00,83.00,15.00,5.91
2020-01-07 02:30:00 UTC,4.17,5.68,6.06,12045.20,-59.47,83.00,15.53,5.68
2020-01-07 03:00:00 UTC,3.78,5.11,5.40,12075.27,-59.27,83.00,16.00,5.11
2020-01-07 03:30:00 UTC,3.76,5.24,5.57,12105.27,-60.00,83.00,16.00,5.24
2020-01-07 04:00:00 UTC,3.50,4.66,4.93,12135.47,-59.33,83.00,16.87,4.66
2020-01-07 04:30:00 UTC,3.41,4.49,4.83,12165.47,-61.00,83.00,17.00,4.49
2020-01-07 05:00:00 UTC,3.00,3.94,4.22,12195.20,-59.67,83.00,17.00,3.94
2020-01-07 05:30:00 UTC,2.76,3.63,3.74,12225.20,-60.07,82.93,17.00,3.63
2020-01-07 06:00:00 UTC,2.72,3.46,3.65,12255.40,-59.40,82.93,17.00,3.46
2020-01-07 06:30:00 UTC,2.33,3.12,3.30,12285.27,-59.60,82.07,17.00,3.12
2020-01-07 07:00:00 UTC,2.49,3.21,3.37,12315.33,-59.80,82.00,17.00,3.21
2020-01-07 07:30:00 UTC,2.46,3.19,3.29,12345.07,-59.93,82.00,16.80,3.19
2020-01-07 08:00:00 UTC,2.75,3.58,3.74,12375.40,-59.07,82.00,16.00,3.58
2020-01-07 08:30:00 UTC,2.92,3.89,4.08,12405.20,-58.67,82.00,16.00,3.89
2020-01-07 09:00:00 UTC,3.39,4.34,4.54,12435.20,-58.40,82.00,16.00,4.34
2020-01-07 09:30:00 UTC,3.64,4.80,5.08,12465.20,-59.87,82.00,16.00,4.80
2020-01-07 10:00:00 UTC,3.67,4.79,5.08,12495.20,-59.13,82.00,16.00,4.79
2020-01-07 10:30:00 UTC,3.92,5.17,5.38,12525.20,-59.87,82.00,16.00,5.17
2020-01-07 11:00:00 UTC,4.00,5.33,5.68,12555.33,-59.13,82.00,16.00,5.33
2020-01-07 11:30:00 UTC,4.32,5.58,5.90,12585.27,-59.80,82.00,16.00,5.58
2020-01-07 12:00:00 UTC,4.22,5.51,5.87,12615.47,-59.27,81.80,16.00,5.51
2020-01-07 12:30:00 UTC,4.16,5.57,5.88,12645.33,-59.27,82.00,16.00,5.57
2020-01-07 13:00:00 UTC,4.32,5.74,6.03,12675.13,-59.80,82.00,16.20,5.74
2020-01-07 13:30:00 UTC,4.47,6.33,6.87,12705.13,-59.60,82.00,18.93,6.33
2020-01-07 14:00:00 UTC,4.54,6.45,7.14,12735.20,-59.80,82.00,22.00,6.45
2020-01-07 14:30:00 UTC,4.28,6.16,6.59,12765.07,-59.13,82.00,20.80,6.16
2020-01-07 15:00:00 UTC,4.34,5.97,6.40,12795.40,-59.53,82.00,20.07,5.97
2020-01-07 15:30:00 UTC,4.29,5.95,6.53,12825.20,-59.60,82.00,19.00,5.95
2020-01-07 16:00:00 UTC,4.17,5.80,6.16,12855.33,-59.47,82.00,18.00,5.80
2020-01-07 16:30:00 UTC,3.93,5.52,5.98,12885.20,-59.80,82.00,18.00,5.52
2020-01-07 17:00:00 UTC,3.83,5.27,5.78,12915.20,-59.60,82.00,17.47,5.27
2020-01-07 17:30:00 UTC,3.65,4.94,5.29,12945.47,-59.87,82.00,17.00,4.94
2020-01-07 18:00:00 UTC,3.29,4.46,4.79,12975.27,-59.40,82.00,17.00,4.46
2020-01-07 18:30:00 UTC,3.28,4.44,4.73,13005.33,-59.73,82.00,17.00,4.44
2020-01-07 19:00:00 UTC,3.02,4.13,4.33,13035.20,-59.87,82.00,17.47,4.13
2020-01-07 19:30:00 UTC,2.95,4.13,4.36,13065.13,-59.73,82.00,18.00,4.13
2020-01-07 20:00:00 UTC,2.91,3.92,4.14,13095.53,-59.47,82.00,18.00,3.92
2020-01-07 20:30:00 UTC,2.40,3.26,3.44,13125.07,-59.53,82.00,18.00,3.26
2020-01-07 21:00:00 UTC,2.27,3.07,3.43,13155.20,-59.53,82.00,17.60,3.07
2020-01-07 21:30:00 UTC,2.20,2.94,3.12,13185.20,-59.60,82.00,17.00,2.94
2020-01-07 22:00:00 UTC,2.06,2.83,2.94,13215.33,-59.73,82.00,17.00,2.83
2020-01-07 22:30:00 UTC,2.03,2.79,3.00,13245.13,-59.07,82.00,17.47,2.79
2020-01-07 23:00:00 UTC,2.03,2.89,3.12,13275.27,-59.60,82.00,18.00,2.89
2020-01-07 23:30:00 UTC,2.00,2.71,2.93,13305.33,-59.27,82.00,18.00,2.71,
2020-01-08 00:00:00 UTC,2.17,2.94,3.06,13335.27,-59.80,82.00,18.13,2.94
2020-01-08 00:30:00 UTC,2.49,3.32,3.56,13365.33,-59.07,82.07,18.87,3.32
2020-01-08 01:00:00 UTC,2.67,3.62,3.82,13395.27,-58.80,83.00,19.20,3.62
2020-01-08 01:30:00 UTC,4.54,5.77,6.01,13425.33,-59.73,83.07,20.80,5.77
2020-01-08 02:00:00 UTC,5.10,6.66,7.01,13455.33,-59.73,83.93,20.20,6.66
2020-01-08 02:30:00 UTC,3.65,4.96,5.22,13485.27,-59.87,83.93,19.60,4.96
2020-01-08 03:00:00 UTC,3.28,4.43,4.64,13515.40,-60.53,83.40,16.87,4.43
2020-01-08 03:30:00 UTC,3.31,4.49,4.84,13545.27,-61.13,83.00,16.13,4.49
2020-01-08 04:00:00 UTC,3.49,4.81,5.06,13575.47,-60.20,83.00,16.20,4.81
2020-01-08 04:30:00 UTC,3.40,4.53,4.88,13605.27,-60.07,83.00,16.40,4.53
2020-01-08 05:00:00 UTC,3.38,4.73,4.95,13635.27,-61.07,83.00,16.93,4.73
2020-01-08 05:30:00 UTC,3.33,4.49,4.75,13665.20,-62.00,82.00,17.00,4.49
2020-01-08 06:00:00 UTC,3.74,4.91,5.19,13695.27,-59.67,82.00,17.00,4.91
2020-01-08 06:30:00 UTC,3.79,5.17,5.46,13725.33,-59.07,82.00,16.73,5.17
2020-01-08 07:00:00 UTC,4.04,5.43,5.71,13755.13,-59.60,82.00,16.00,5.43
2020-01-08 07:30:00 UTC,4.03,5.48,5.72,13785.13,-59.87,82.00,16.00,5.48
2020-01-08 08:00:00 UTC,4.17,5.51,5.77,13815.27,-60.53,82.00,16.00,5.51
2020-01-08 08:30:00 UTC,4.09,5.46,5.72,13845.20,-60.67,82.00,16.00,5.46
2020-01-08 09:00:00 UTC,3.97,5.21,5.43,13875.40,-60.13,82.00,16.00,5.21
2020-01-08 09:30:00 UTC,4.12,5.50,5.78,13905.40,-60.93,82.00,16.00,5.50
2020-01-08 10:00:00 UTC,4.29,5.81,6.20,13935.27,-60.33,82.00,16.00,5.81
2020-01-08 10:30:00 UTC,4.27,5.80,6.18,13965.27,-60.27,82.00,16.00,5.80
2020-01-08 11:00:00 UTC,4.64,6.13,6.41,13995.20,-61.27,82.00,16.00,6.13
2020-01-08 11:30:00 UTC,4.51,6.11,6.58,14025.27,-60.67,81.93,16.00,6.11
2020-01-08 12:00:00 UTC,4.67,6.21,6.46,14055.33,-60.40,81.27,16.00,6.21
2020-01-08 12:30:00 UTC,4.76,6.44,6.81,14085.27,-60.07,81.40,16.07,6.44
2020-01-08 13:00:00 UTC,4.51,6.22,6.54,14115.47,-60.20,82.00,16.00,6.22
2020-01-08 13:30:00 UTC,4.70,6.17,6.45,14145.33,-61.53,81.93,16.00,6.17
2020-01-08 14:00:00 UTC,5.10,7.60,8.66,14175.60,-60.27,82.00,20.33,7.60
2020-01-08 14:30:00 UTC,5.23,7.65,8.51,14205.13,-60.20,82.00,20.80,7.65
2020-01-08 15:00:00 UTC,4.93,6.88,7.47,14235.47,-59.93,82.00,19.93,6.88
2020-01-08 15:30:00 UTC,4.81,6.58,7.02,14265.20,-60.67,82.00,19.27,6.58
2020-01-08 16:00:00 UTC,4.51,6.24,6.85,14295.27,-61.00,82.20,19.47,6.24
2020-01-08 16:30:00 UTC,4.50,6.11,6.45,14325.40,-60.00,83.00,19.47,6.11
2020-01-08 17:00:00 UTC,4.26,5.83,6.20,14355.27,-59.47,83.00,18.80,5.83
2020-01-08 17:30:00 UTC,3.92,5.25,5.50,14385.33,-59.87,83.00,18.00,5.25
2020-01-08 18:00:00 UTC,3.25,4.47,4.78,14415.33,-59.53,83.00,18.00,4.47
2020-01-08 18:30:00 UTC,3.53,4.90,5.24,14445.40,-60.40,83.00,17.20,4.90
2020-01-08 19:00:00 UTC,4.07,5.89,6.37,14475.33,-60.73,82.67,17.00,5.89
2020-01-08 19:30:00 UTC,3.11,4.41,4.72,14505.33,-59.20,82.00,17.00,4.41
2020-01-08 20:00:00 UTC,2.32,3.30,3.51,14535.33,-59.93,82.87,16.93,3.30
2020-01-08 20:30:00 UTC,1.77,2.68,2.78,14565.47,-60.07,82.93,16.00,2.68
2020-01-08 21:00:00 UTC,1.09,1.65,1.76,14595.47,-60.27,83.00,14.40,1.65
2020-01-08 21:30:00 UTC,0.88,1.45,1.70,14625.33,-60.13,82.93,13.20,1.45
2020-01-08 22:00:00 UTC,0.74,1.20,1.36,14655.47,-60.20,83.00,13.00,1.20
2020-01-08 22:30:00 UTC,0.72,1.29,1.41,14685.53,-60.20,82.93,13.13,1.29
2020-01-08 23:00:00 UTC,0.86,1.36,1.54,14715.20,-58.93,82.80,13.00,1.36
2020-01-08 23:30:00 UTC,1.20,1.81,2.00,14745.40,-58.73,83.00,13.00,1.81,
2020-01-09 00:00:00 UTC,2.38,3.19,3.36,14775.27,-58.87,83.20,13.27,3.19
2020-01-09 00:30:00 UTC,4.02,5.08,5.29,14805.47,-60.27,84.00,12.87,5.08
2020-01-09 01:00:00 UTC,2.49,3.38,3.57,14835.20,-60.93,84.00,12.00,3.38
2020-01-09 01:30:00 UTC,2.10,2.98,3.27,14865.33,-60.33,83.53,12.73,2.98
2020-01-09 02:00:00 UTC,1.62,2.34,2.48,14895.13,-60.60,83.00,12.07,2.34
2020-01-09 02:30:00 UTC,1.40,2.04,2.27,14925.27,-60.53,83.00,12.13,2.04
2020-01-09 03:00:00 UTC,1.06,1.76,1.99,14955.27,-60.47,82.93,13.00,1.76
2020-01-09 03:30:00 UTC,1.05,1.70,1.85,14985.40,-59.80,82.07,14.00,1.70
2020-01-09 04:00:00 UTC,0.85,1.29,1.41,15015.40,-59.80,82.00,14.00,1.29
2020-01-09 04:30:00 UTC,0.60,0.96,1.09,15045.40,-59.40,82.00,14.00,0.96
2020-01-09 05:00:00 UTC,0.55,0.90,1.03,15075.27,-59.07,82.00,14.00,0.90
2020-01-09 05:30:00 UTC,0.55,0.95,1.04,15105.20,-59.73,82.00,14.00,0.95
2020-01-09 06:00:00 UTC,0.66,1.01,1.07,15135.40,-60.07,82.00,14.00,1.01
2020-01-09 06:30:00 UTC,0.96,1.44,1.58,15165.07,-59.13,81.47,14.00,1.44
2020-01-09 07:00:00 UTC,0.91,1.45,1.53,15195.33,-60.20,81.00,14.00,1.45
2020-01-09 07:30:00 UTC,0.83,1.35,1.50,15224.21,-59.79,81.00,14.00,1.35
2020-01-09 08:00:00 UTC,,,,,,,,
2020-01-09 08:30:00 UTC,,,,,,,,
2020-01-09 09:00:00 UTC,,,,,,,,
2020-01-09 09:30:00 UTC,,,,,,,,
2020-01-09 10:00:00 UTC,,,,,,,,
2020-01-09 10:30:00 UTC,,,,,,,,
2020-01-09 11:00:00 UTC,,,,,,,,
2020-01-09 11:30:00 UTC,,,,,,,,
2020-01-09 12:00:00 UTC,,,,,,,,
2020-01-09 12:30:00 UTC,,,,,,,,
2020-01-09 13:00:00 UTC,1.10,1.86,2.00,2.00,-57.00,81.00,19.00,1.86
2020-01-09 13:30:00 UTC,0.70,1.24,1.62,18.00,-57.73,81.67,17.87,1.24
2020-01-09 14:00:00 UTC,0.61,1.07,1.43,48.00,-58.13,82.20,16.87,1.07
2020-01-09 14:30:00 UTC,0.67,1.14,1.41,78.00,-58.27,82.80,16.20,1.14
2020-01-09 15:00:00 UTC,0.60,1.07,1.28,108.00,-57.53,82.00,15.20,1.07
2020-01-09 15:30:00 UTC,0.66,1.07,1.26,138.00,-58.07,82.00,15.00,1.07
2020-01-09 16:00:00 UTC,0.61,1.05,1.27,168.00,-57.67,82.00,15.00,1.05
2020-01-09 16:30:00 UTC,0.87,1.54,1.79,198.00,-57.73,82.00,14.67,1.54
2020-01-09 17:00:00 UTC,0.86,1.55,1.83,228.00,-59.13,82.00,14.13,1.55
2020-01-09 17:30:00 UTC,1.13,1.91,2.20,258.00,-57.93,82.00,14.00,1.91
2020-01-09 18:00:00 UTC,1.38,2.22,2.53,288.00,-58.67,81.93,14.00,2.22
2020-01-09 18:30:00 UTC,1.53,2.30,2.65,318.00,-59.13,81.20,14.00,2.30
2020-01-09 19:00:00 UTC,1.66,2.69,3.05,348.00,-58.60,81.00,14.00,2.69
2020-01-09 19:30:00 UTC,1.71,2.64,2.94,378.00,-57.27,80.87,13.80,2.64
